time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,893169_c,893169_h,893169_p,893169_r,893169_s
2023-06-05 11:00:00,31.4,9.4,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,0.2,29.0,26.0
2023-06-05 11:05:00,31.4,17.5,35.8,35.8,35.8,29.75,30.1,"[29.4, 30.1]",1.0,35.8,3.4,27.0,26.0
2023-06-05 11:10:00,31.4,17.5,35.6,35.6,35.6,29.65,30.0,"[29.3, 30.0]",1.0,35.6,3.5,26.0,26.0
2023-06-05 11:15:00,31.3,17.5,35.6,35.6,35.6,29.5,29.9,"[29.1, 29.9]",1.0,35.6,0.2,27.0,26.0
2023-06-05 11:20:00,31.3,9.5,35.3,35.3,35.3,29.5,29.9,"[29.1, 29.9]",1.0,35.3,0.2,27.0,26.0
2023-06-05 11:25:00,31.3,9.7,35.4,35.4,35.4,29.55,30.0,"[29.1, 30.0]",1.0,35.4,0.2,30.0,26.0
2023-06-05 11:30:00,31.2,17.6,35.6,35.6,35.6,29.8,30.2,"[29.4, 30.2]",1.0,35.6,0.2,29.0,26.0
2023-06-05 11:35:00,31.2,17.7,35.9,35.9,35.9,29.85,30.2,"[29.5, 30.2]",1.0,35.9,3.6,27.0,26.0
2023-06-05 11:40:00,31.3,17.5,35.5,35.5,35.5,29.65,30.0,"[29.3, 30.0]",1.0,35.5,3.4,26.0,26.0
2023-06-05 11:45:00,31.4,9.5,35.5,35.5,35.5,29.55,29.9,"[29.2, 29.9]",1.0,35.5,3.4,26.0,26.0
2023-06-05 11:50:00,31.4,10.0,35.3,35.3,35.3,29.55,30.0,"[29.1, 30.0]",1.0,35.3,0.2,27.0,26.0
2023-06-05 11:55:00,31.4,9.6,35.3,35.3,35.3,29.6,30.0,"[29.2, 30.0]",1.0,35.3,0.2,30.0,26.0
2023-06-05 12:00:00,31.4,17.6,35.6,35.6,35.6,29.85,30.2,"[29.5, 30.2]",1.0,35.6,0.2,29.0,26.0
2023-06-05 12:05:00,31.5,0.0,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,,29.0,26.0
2023-06-05 12:10:00,31.6,17.4,35.9,35.9,35.9,29.75,30.1,"[29.4, 30.1]",1.0,35.9,3.4,26.0,26.0
2023-06-05 12:15:00,31.6,9.3,35.6,35.6,35.6,29.55,29.9,"[29.2, 29.9]",1.0,35.6,3.4,27.0,26.0
2023-06-05 12:20:00,31.6,9.4,35.3,35.3,35.3,29.5,29.9,"[29.1, 29.9]",1.0,35.3,0.2,29.0,26.0
2023-06-05 12:25:00,31.6,10.0,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,30.0,26.0
2023-06-05 12:30:00,31.6,17.2,35.6,35.6,35.6,29.85,30.2,"[29.5, 30.2]",1.0,35.6,3.4,29.0,26.0
2023-06-05 12:35:00,31.6,17.6,35.9,35.9,35.9,29.85,30.2,"[29.5, 30.2]",1.0,35.9,3.4,29.0,26.0
2023-06-05 12:40:00,31.6,16.799999999999997,35.6,35.6,35.6,29.75,30.1,"[29.4, 30.1]",1.0,35.6,3.3,26.0,26.0
2023-06-05 12:45:00,31.6,9.9,35.6,35.6,35.6,29.6,30.0,"[29.2, 30.0]",1.0,35.6,3.3,28.0,26.0
2023-06-05 12:50:00,31.6,9.6,35.4,35.4,35.4,29.55,30.0,"[29.1, 30.0]",1.0,35.4,0.2,28.0,26.0
2023-06-05 12:55:00,31.7,9.3,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,30.0,26.0
2023-06-05 13:00:00,31.8,17.1,35.6,35.6,35.6,29.9,30.3,"[29.5, 30.3]",1.0,35.6,0.2,30.0,26.0
2023-06-05 13:05:00,31.8,0.0,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,,27.0,26.0
2023-06-05 13:10:00,32.0,16.7,35.9,35.9,35.9,29.75,30.1,"[29.4, 30.1]",1.0,35.9,3.3,26.0,26.0
2023-06-05 13:15:00,32.0,9.3,35.6,35.6,35.6,29.65,30.0,"[29.3, 30.0]",1.0,35.6,0.2,28.0,26.0
2023-06-05 13:20:00,32.0,9.2,35.4,35.4,35.4,29.65,30.1,"[29.2, 30.1]",1.0,35.4,0.2,29.0,26.0
2023-06-05 13:25:00,32.0,9.4,35.4,35.4,35.4,29.8,30.2,"[29.4, 30.2]",1.0,35.4,0.2,30.0,26.0
2023-06-05 13:30:00,31.9,17.2,35.7,35.7,35.7,30.0,30.4,"[29.6, 30.4]",1.0,35.7,0.2,30.0,26.0
2023-06-05 13:35:00,31.8,16.9,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.3,27.0,26.0
2023-06-05 13:40:00,31.7,16.6,36.0,36.0,36.0,29.8,30.2,"[29.4, 30.2]",1.0,36.0,3.3,26.0,26.0
2023-06-05 13:45:00,31.6,9.4,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,28.0,26.0
2023-06-05 13:50:00,31.6,9.5,35.4,35.4,35.4,29.7,30.2,"[29.2, 30.2]",1.0,35.4,0.2,29.0,26.0
2023-06-05 13:55:00,31.6,9.5,35.4,35.4,35.4,29.85,30.3,"[29.4, 30.3]",1.0,35.4,0.2,30.0,26.0
2023-06-05 14:00:00,31.7,17.1,35.7,35.7,35.7,30.05,30.4,"[29.7, 30.4]",1.0,35.7,0.2,30.0,26.0
2023-06-05 14:05:00,31.8,17.2,36.1,36.1,36.1,30.05,30.4,"[29.7, 30.4]",1.0,36.1,3.4,27.0,26.0
2023-06-05 14:10:00,31.8,16.6,36.0,36.0,36.0,29.9,30.3,"[29.5, 30.3]",1.0,36.0,3.3,27.0,26.0
2023-06-05 14:15:00,31.7,9.3,35.4,35.4,35.4,29.8,30.2,"[29.4, 30.2]",1.0,35.4,3.3,28.0,26.0
2023-06-05 14:20:00,31.8,9.2,35.4,35.4,35.4,29.8,30.2,"[29.4, 30.2]",1.0,35.4,0.2,29.0,26.0
2023-06-05 14:25:00,31.9,9.4,35.9,35.9,35.9,30.0,30.4,"[29.6, 30.4]",1.0,35.9,0.2,31.0,26.0
2023-06-05 14:30:00,31.9,17.6,35.9,35.9,35.9,30.15,30.5,"[29.8, 30.5]",1.0,35.9,3.4,29.0,26.0
2023-06-05 14:35:00,31.7,16.7,36.1,36.1,36.1,30.1,30.4,"[29.8, 30.4]",1.0,36.1,3.3,27.0,26.0
2023-06-05 14:40:00,31.6,16.7,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.3,26.0,26.0
2023-06-05 14:45:00,31.6,9.3,35.7,35.7,35.7,29.85,30.2,"[29.5, 30.2]",1.0,35.7,3.3,28.0,26.0
2023-06-05 14:50:00,31.3,9.6,35.5,35.5,35.5,29.85,30.2,"[29.5, 30.2]",1.0,35.5,0.2,29.0,26.0
2023-06-05 14:55:00,31.3,9.9,35.6,35.6,35.6,30.0,30.4,"[29.6, 30.4]",1.0,35.6,0.2,30.0,26.0
2023-06-05 15:00:00,31.1,17.2,35.9,35.9,35.9,30.15,30.5,"[29.8, 30.5]",1.0,35.9,3.6,29.0,26.0
2023-06-05 15:05:00,31.1,16.799999999999997,36.2,36.2,36.2,30.1,30.4,"[29.8, 30.4]",1.0,36.2,3.2,29.0,26.0
2023-06-05 15:10:00,30.9,16.6,35.9,35.9,35.9,30.0,30.3,"[29.7, 30.3]",1.0,35.9,3.1,26.0,26.0
2023-06-05 15:15:00,30.8,9.5,35.7,35.7,35.7,29.85,30.2,"[29.5, 30.2]",1.0,35.7,3.0,28.0,26.0
2023-06-05 15:20:00,30.8,9.6,35.5,35.5,35.5,29.8,30.2,"[29.4, 30.2]",1.0,35.5,3.2,28.0,26.0
2023-06-05 15:25:00,30.7,9.4,35.4,35.4,35.4,29.75,30.1,"[29.4, 30.1]",1.0,35.4,3.1,28.0,26.0
2023-06-05 15:30:00,30.6,16.4,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,3.1,27.0,26.0
2023-06-05 15:35:00,30.6,17.1,35.3,35.3,35.3,29.7,30.0,"[29.4, 30.0]",1.0,35.3,0.2,27.0,26.0
2023-06-05 15:40:00,30.6,16.7,35.3,35.3,35.3,29.7,30.0,"[29.4, 30.0]",1.0,35.3,0.2,27.0,26.0
2023-06-05 15:45:00,30.6,9.4,35.3,35.3,35.3,29.75,30.1,"[29.4, 30.1]",1.0,35.3,3.1,29.0,26.0
2023-06-05 15:50:00,30.6,9.4,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,3.3,28.0,26.0
2023-06-05 15:55:00,30.6,9.6,35.5,35.5,35.5,29.65,30.0,"[29.3, 30.0]",1.0,35.5,3.2,28.0,26.0
2023-06-05 16:00:00,30.6,16.4,35.4,35.4,35.4,29.65,30.0,"[29.3, 30.0]",1.0,35.4,3.1,27.0,26.0
2023-06-05 16:05:00,30.6,0.0,35.3,35.3,35.3,29.65,29.9,"[29.4, 29.9]",1.0,35.3,,27.0,26.0
2023-06-05 16:10:00,30.7,17.2,35.3,35.3,35.3,29.65,30.0,"[29.3, 30.0]",1.0,35.3,0.2,27.0,26.0
2023-06-05 16:15:00,30.7,9.9,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 16:20:00,30.7,10.0,35.6,35.6,35.6,29.75,30.1,"[29.4, 30.1]",1.0,35.6,3.2,28.0,26.0
2023-06-05 16:25:00,30.7,9.6,35.6,35.6,35.6,29.75,30.1,"[29.4, 30.1]",1.0,35.6,3.2,28.0,26.0
2023-06-05 16:30:00,30.8,16.8,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,3.1,27.0,26.0
2023-06-05 16:35:00,30.8,16.799999999999997,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 16:40:00,30.8,16.9,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 16:45:00,30.8,10.1,35.5,35.5,35.5,29.8,30.1,"[29.5, 30.1]",1.0,35.5,3.1,29.0,26.0
2023-06-05 16:50:00,30.7,9.5,35.7,35.7,35.7,29.75,30.1,"[29.4, 30.1]",1.0,35.7,3.2,28.0,26.0
2023-06-05 16:55:00,30.7,10.0,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,3.2,28.0,26.0
2023-06-05 17:00:00,30.7,16.8,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,3.2,27.0,26.0
2023-06-05 17:05:00,30.7,0.0,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,,27.0,26.0
2023-06-05 17:10:00,30.7,17.0,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 17:15:00,30.6,9.6,35.5,35.5,35.5,29.8,30.1,"[29.5, 30.1]",1.0,35.5,3.2,29.0,26.0
2023-06-05 17:20:00,30.6,10.0,35.6,35.6,35.6,29.75,30.1,"[29.4, 30.1]",1.0,35.6,3.3,28.0,26.0
2023-06-05 17:25:00,30.5,9.7,35.6,35.6,35.6,29.7,30.0,"[29.4, 30.0]",1.0,35.6,3.2,28.0,26.0
2023-06-05 17:30:00,30.4,16.6,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,3.1,28.0,26.0
2023-06-05 17:35:00,30.4,16.9,35.4,35.4,35.4,29.75,30.0,"[29.5, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 17:40:00,30.3,9.3,35.4,35.4,35.4,29.7,30.0,"[29.4, 30.0]",1.0,35.4,0.2,27.0,26.0
2023-06-05 17:45:00,30.3,9.4,35.4,35.4,35.4,29.8,30.0,"[29.6, 30.0]",1.0,35.4,3.2,28.0,26.0
2023-06-05 17:50:00,30.2,9.6,35.7,35.7,35.7,29.75,30.0,"[29.5, 30.0]",1.0,35.7,3.1,28.0,26.0
2023-06-05 17:55:00,30.2,9.6,35.6,35.6,35.6,29.75,30.0,"[29.5, 30.0]",1.0,35.6,3.1,28.0,26.0
2023-06-05 18:00:00,30.2,17.0,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,0.2,27.0,26.0
2023-06-05 18:05:00,30.1,16.9,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,26.0
2023-06-05 18:10:00,30.1,17.4,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,26.0
2023-06-05 18:15:00,30.1,9.8,35.4,35.4,35.4,29.75,30.0,"[29.5, 30.0]",1.0,35.4,3.2,28.0,26.0
2023-06-05 18:20:00,30.0,10.0,35.7,35.7,35.7,29.75,30.0,"[29.5, 30.0]",1.0,35.7,3.1,28.0,26.0
2023-06-05 18:25:00,30.0,10.0,35.6,35.6,35.6,29.75,30.0,"[29.5, 30.0]",1.0,35.6,3.1,28.0,26.0
2023-06-05 18:30:00,29.9,16.6,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,0.2,27.0,26.0
2023-06-05 18:35:00,29.9,17.2,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,26.0
2023-06-05 18:40:00,29.9,17.0,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,26.0
2023-06-05 18:45:00,29.9,9.5,35.4,35.4,35.4,29.75,30.0,"[29.5, 30.0]",1.0,35.4,3.3,28.0,26.0
2023-06-05 18:50:00,29.8,9.5,35.6,35.6,35.6,29.75,30.0,"[29.5, 30.0]",1.0,35.6,3.3,28.0,26.0
2023-06-05 18:55:00,29.8,16.4,35.6,35.6,35.6,29.7,29.9,"[29.5, 29.9]",1.0,35.6,3.0,27.0,26.0
2023-06-05 19:00:00,29.8,16.8,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,0.2,27.0,26.0
2023-06-05 19:05:00,29.8,17.4,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,27.0,26.0
2023-06-05 19:10:00,29.7,17.2,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,27.0,26.0
2023-06-05 19:15:00,29.7,9.7,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,3.2,28.0,26.0
2023-06-05 19:20:00,29.7,9.6,35.6,35.6,35.6,29.7,29.9,"[29.5, 29.9]",1.0,35.6,3.1,28.0,26.0
2023-06-05 19:25:00,29.6,9.9,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,3.1,28.0,26.0
2023-06-05 19:30:00,29.6,17.200000000000003,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,27.0,26.0
2023-06-05 19:35:00,29.6,17.200000000000003,35.3,35.3,35.3,29.65,29.8,"[29.5, 29.8]",1.0,35.3,0.2,27.0,26.0
2023-06-05 19:40:00,29.6,17.4,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,28.0,26.0
2023-06-05 19:45:00,29.6,10.1,35.4,35.4,35.4,29.75,29.9,"[29.6, 29.9]",1.0,35.4,3.0,28.0,26.0
2023-06-05 19:50:00,29.6,10.0,35.5,35.5,35.5,29.7,29.9,"[29.5, 29.9]",1.0,35.5,3.1,28.0,26.0
2023-06-05 19:55:00,29.6,9.7,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,3.1,28.0,26.0
2023-06-05 20:00:00,29.5,17.6,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,0.2,27.0,26.0
2023-06-05 20:05:00,29.5,0.0,35.3,35.3,35.3,29.6,29.7,"[29.5, 29.7]",1.0,35.3,,27.0,26.0
2023-06-05 20:10:00,29.5,16.9,35.3,35.3,35.3,29.65,29.8,"[29.5, 29.8]",1.0,35.3,0.2,27.0,26.0
2023-06-05 20:15:00,29.5,10.1,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,3.1,28.0,26.0
2023-06-05 20:20:00,29.5,9.6,35.4,35.4,35.4,29.7,29.9,"[29.5, 29.9]",1.0,35.4,3.1,28.0,26.0
2023-06-05 20:25:00,29.5,9.6,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,3.1,28.0,26.0
2023-06-05 20:30:00,29.5,16.8,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,3.0,26.0,26.0
2023-06-05 20:35:00,29.4,16.8,35.2,35.2,35.2,29.6,29.7,"[29.5, 29.7]",1.0,35.2,0.2,27.0,26.0
2023-06-05 20:40:00,29.4,16.6,35.2,35.2,35.2,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.2,0.2,27.0,26.0
2023-06-05 20:45:00,29.4,9.6,35.2,35.2,35.2,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.2,3.1,28.0,26.0
2023-06-05 20:50:00,29.4,9.6,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,3.1,28.0,26.0
2023-06-05 20:55:00,29.4,9.7,35.3,35.3,35.3,29.6,29.7,"[29.5, 29.7]",1.0,35.3,3.0,26.0,26.0
2023-06-05 21:00:00,29.4,17.0,35.3,35.3,35.3,29.55,29.7,"[29.4, 29.7]",1.0,35.3,0.2,26.0,26.0
2023-06-05 21:05:00,29.3,9.6,35.2,35.2,35.2,29.6,29.7,"[29.5, 29.7]",1.0,35.2,,27.0,26.0
2023-06-05 21:10:00,29.3,10.0,35.2,35.2,35.2,29.6,29.7,"[29.5, 29.7]",1.0,35.2,0.2,27.0,26.0
2023-06-05 21:15:00,29.3,9.7,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,3.0,27.0,26.0
2023-06-05 21:20:00,29.3,9.6,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,3.1,28.0,26.0
2023-06-05 21:25:00,29.3,10.0,35.3,35.3,35.3,29.55,29.7,"[29.4, 29.7]",1.0,35.3,3.1,27.0,26.0
2023-06-05 21:30:00,29.2,10.1,35.3,35.3,35.3,29.5,29.7,"[29.3, 29.7]",1.0,35.3,3.0,27.0,26.0
2023-06-05 21:35:00,29.2,10.0,35.2,35.2,35.2,29.5,29.7,"[29.3, 29.7]",1.0,35.2,3.0,27.0,26.0
2023-06-05 21:40:00,29.2,10.0,35.1,35.1,35.1,29.4,29.6,"[29.2, 29.6]",1.0,35.1,3.0,27.0,26.0
2023-06-05 21:45:00,29.2,9.9,35.0,35.0,35.0,29.4,29.6,"[29.2, 29.6]",1.0,35.0,0.2,29.0,26.0
2023-06-05 21:50:00,29.2,9.8,35.0,35.0,35.0,29.6,29.8,"[29.4, 29.8]",1.0,35.0,0.2,29.0,26.0
2023-06-05 21:55:00,29.2,16.8,35.4,35.4,35.4,29.75,29.9,"[29.6, 29.9]",1.0,35.4,0.2,29.0,26.0
2023-06-05 22:00:00,29.2,16.9,35.7,35.7,35.7,29.85,29.9,"[29.8, 29.9]",1.0,35.7,3.0,27.0,26.0
2023-06-05 22:05:00,29.1,16.7,35.8,35.8,35.8,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.8,0.2,27.0,26.0
2023-06-05 22:10:00,29.1,9.7,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,0.2,27.0,26.0
2023-06-05 22:15:00,29.1,9.6,35.4,35.4,35.4,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.4,0.2,29.0,26.0
2023-06-05 22:20:00,29.1,9.7,35.4,35.4,35.4,29.8,29.9,"[29.7, 29.9]",1.0,35.4,0.2,30.0,26.0
2023-06-05 22:25:00,29.1,16.4,35.9,35.9,35.9,30.05,30.1,"[30.0, 30.1]",1.0,35.9,0.2,30.0,26.0
2023-06-05 22:30:00,29.1,17.2,36.2,36.2,36.2,30.15,30.2,"[30.1, 30.2]",1.0,36.2,3.0,27.0,26.0
2023-06-05 22:35:00,29.1,16.5,35.9,35.9,35.9,29.95,30.0,"[29.9, 30.0]",1.0,35.9,3.0,26.0,26.0
2023-06-05 22:40:00,29.0,9.5,35.7,35.7,35.7,29.85,29.9,"[29.8, 29.9]",1.0,35.7,2.9,27.0,26.0
2023-06-05 22:45:00,29.0,9.4,35.6,35.6,35.6,29.8,29.9,"[29.7, 29.9]",1.0,35.6,0.2,29.0,26.0
2023-06-05 22:50:00,29.0,9.5,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,0.2,30.0,26.0
2023-06-05 22:55:00,29.0,16.700000000000003,36.2,36.2,36.2,30.05,30.1,"[30.0, 30.1]",1.0,36.2,0.2,30.0,26.0
2023-06-05 23:00:00,29.0,17.2,36.2,36.2,36.2,30.1,30.2,"[30.0, 30.2]",1.0,36.2,3.0,27.0,26.0
2023-06-05 23:05:00,29.0,16.3,36.2,36.2,36.2,29.9,30.0,"[29.8, 30.0]",1.0,36.2,0.2,26.0,26.0
2023-06-05 23:10:00,28.9,9.2,35.8,35.8,35.8,29.8,29.9,"[29.7, 29.9]",1.0,35.8,2.8,27.0,26.0
2023-06-05 23:15:00,28.9,9.4,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,29.0,26.0
2023-06-05 23:20:00,28.9,9.5,35.5,35.5,35.5,29.8,29.9,"[29.7, 29.9]",1.0,35.5,0.2,30.0,26.0
2023-06-05 23:25:00,28.9,9.4,35.9,35.9,35.9,30.0,30.1,"[29.9, 30.1]",1.0,35.9,0.2,29.0,26.0
2023-06-05 23:30:00,28.8,16.4,36.1,36.1,36.1,30.05,30.1,"[30.0, 30.1]",1.0,36.1,3.0,27.0,26.0
2023-06-05 23:35:00,28.8,16.4,36.1,36.1,36.1,29.9,30.0,"[29.8, 30.0]",1.0,36.1,2.9,27.0,26.0
2023-06-05 23:40:00,28.8,9.1,35.8,35.8,35.8,29.8,29.9,"[29.7, 29.9]",1.0,35.8,2.8,27.0,26.0
2023-06-05 23:45:00,28.8,9.6,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,29.0,26.0
2023-06-05 23:50:00,28.8,9.6,35.8,35.8,35.8,29.8,29.9,"[29.7, 29.9]",1.0,35.8,0.2,30.0,26.0
2023-06-05 23:55:00,28.8,9.6,35.8,35.8,35.8,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.8,0.2,29.0,26.0
2023-06-06 00:00:00,28.7,16.5,36.0,36.0,36.0,30.0,30.1,"[29.9, 30.1]",1.0,36.0,2.8,27.0,26.0
2023-06-06 00:05:00,28.7,16.4,36.0,36.0,36.0,29.8,29.9,"[29.7, 29.9]",1.0,36.0,0.2,26.0,26.0
2023-06-06 00:10:00,28.7,9.4,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,2.8,27.0,25.0
2023-06-06 00:15:00,28.7,9.2,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,28.0,25.0
2023-06-06 00:20:00,28.7,9.5,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-06 00:25:00,28.7,15.5,36.0,36.0,36.0,29.9,30.0,"[29.8, 30.0]",1.0,36.0,0.2,29.0,25.0
2023-06-06 00:30:00,28.7,16.799999999999997,35.9,35.9,35.9,30.0,30.1,"[29.9, 30.1]",1.0,35.9,2.8,27.0,25.0
2023-06-06 00:35:00,28.7,16.2,35.6,35.6,35.6,29.8,29.9,"[29.7, 29.9]",1.0,35.6,0.2,26.0,25.0
2023-06-06 00:40:00,28.6,9.2,35.4,35.4,35.4,29.65,29.7,"[29.6, 29.7]",1.0,35.4,2.8,27.0,25.0
2023-06-06 00:45:00,28.6,9.4,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-06 00:50:00,28.6,9.4,35.6,35.6,35.6,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.6,0.2,30.0,25.0
2023-06-06 00:55:00,28.6,16.4,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,0.2,29.0,25.0
2023-06-06 01:00:00,28.6,16.5,35.9,35.9,35.9,29.85,29.9,"[29.8, 29.9]",1.0,35.9,2.9,29.0,25.0
2023-06-06 01:05:00,28.6,0.0,35.9,35.9,35.9,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.9,,26.0,25.0
2023-06-06 01:10:00,28.6,9.4,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,2.8,27.0,25.0
2023-06-06 01:15:00,28.5,9.3,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-06 01:20:00,28.5,9.1,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,29.0,25.0
2023-06-06 01:25:00,28.5,15.8,35.7,35.7,35.7,29.85,30.0,"[29.7, 30.0]",1.0,35.7,0.2,29.0,25.0
2023-06-06 01:30:00,28.5,16.6,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,2.9,27.0,25.0
2023-06-06 01:35:00,28.5,16.3,35.9,35.9,35.9,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.9,0.2,26.0,25.0
2023-06-06 01:40:00,28.5,9.1,35.6,35.6,35.6,29.6,29.7,"[29.5, 29.7]",1.0,35.6,2.9,27.0,25.0
2023-06-06 01:45:00,28.5,9.4,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-06 01:50:00,28.5,9.3,35.7,35.7,35.7,29.65,29.8,"[29.5, 29.8]",1.0,35.7,0.2,30.0,25.0
2023-06-06 01:55:00,28.5,15.5,35.7,35.7,35.7,29.8,29.9,"[29.7, 29.9]",1.0,35.7,0.2,29.0,25.0
2023-06-06 02:00:00,28.5,16.6,35.9,35.9,35.9,29.8,29.9,"[29.7, 29.9]",1.0,35.9,2.8,27.0,25.0
2023-06-06 02:05:00,28.5,0.0,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,,26.0,25.0
2023-06-06 02:10:00,28.5,9.0,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,2.9,27.0,25.0
2023-06-06 02:15:00,28.5,9.1,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-06 02:20:00,28.5,9.1,35.6,35.6,35.6,29.65,29.8,"[29.5, 29.8]",1.0,35.6,0.2,30.0,25.0
2023-06-06 02:25:00,28.4,16.3,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,0.2,29.0,25.0
2023-06-06 02:30:00,28.4,16.4,35.9,35.9,35.9,29.8,29.9,"[29.7, 29.9]",1.0,35.9,3.0,26.0,25.0
2023-06-06 02:35:00,28.4,16.0,35.8,35.8,35.8,29.6,29.7,"[29.5, 29.7]",1.0,35.8,2.9,26.0,25.0
2023-06-06 02:40:00,28.4,8.8,35.4,35.4,35.4,29.5,29.6,"[29.4, 29.6]",1.0,35.4,0.2,27.0,25.0
